# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.GC.collectionTimesMs,1787816053258000000,1787816113260000000,0
JVM.maxNativeBytes,1787816053258000000,1787816113260000000,-1
JVM.usedNativeBytes,1787816053258000000,1787816113260000000,399727840
JVM.threadCount,1787816053258000000,1787816113260000000,53
JVM.totalCpuTimeMs,1787816053258000000,1787816113260000000,6434
JVM.maxHeapBytes,1787816053258000000,1787816113260000000,2147483648
Indexes.entries.lookupDurationMaxMs,1787816053258000000,1787816113260000000,0.0
Indexes.stubs.lookups,1787816053258000000,1787816113260000000,0.0
Indexes.entries.lookupDuration90PMs,1787816053258000000,1787816113260000000,0.0
Indexes.stubs.lookupDuration90PMs,1787816053258000000,1787816113260000000,0.0
Indexes.allKeys.lookups,1787816053258000000,1787816113260000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787816053258000000,1787816113260000000,0
Indexes.stubs.lookupDurationMaxMs,1787816053258000000,1787816113260000000,0.0
Indexes.entries.lookups,1787816053258000000,1787816113260000000,0.0
VFSFlusher.totalFlushes,1787816053258000000,1787816113260000000,0
Indexes.stubs.lookupDurationAvgMs,1787816053258000000,1787816113260000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787816053258000000,1787816113260000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787816053258000000,1787816113260000000,0.0
Indexes.entries.lookupDurationAvgMs,1787816053258000000,1787816113260000000,0.0
IndexesFlusher.totalFlushesRetried,1787816053258000000,1787816113260000000,0
IndexesFlusher.totalFlushingTimeUs,1787816053258000000,1787816113260000000,668844
VFSFlusher.totalFlushesRetried,1787816053258000000,1787816113260000000,0
VFSFlusher.totalFlushingTimeUs,1787816053258000000,1787816113260000000,0
VFSFlusher.totalContentionQuotaSpent,1787816053258000000,1787816113260000000,0
Indexes.allKeys.lookupDurationAvgMs,1787816053258000000,1787816113260000000,0.0
IndexesFlusher.totalFlushes,1787816053258000000,1787816113260000000,293
FilePageCache.pageLoadsAboveSizeThreshold,1787816053258000000,1787816113260000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787816053258000000,1787816113260000000,0
FilePageCache.maxRegisteredFiles,1787816053258000000,1787816113260000000,617
StorageLockContext.competingThreads.avg,1787816053258000000,1787816113260000000,0.0
FilePageCache.pageHits,1787816053258000000,1787816113260000000,0
FilePageCache.capacityInBytes,1787816053258000000,1787816113260000000,524288000
StreamlinedBlobStorage.recordsDeleted,1787816053258000000,1787816113260000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787816053258000000,1787816113260000000,0
StorageLockContext.competingThreads.max,1787816053258000000,1787816113260000000,0
DirectByteBufferAllocator.reclaimed,1787816053258000000,1787816113260000000,0
StreamlinedBlobStorage.recordsRelocated,1787816053258000000,1787816113260000000,0
FilePageCache.totalPageLoadsUs,1787816053258000000,1787816113260000000,0
FilePageCache.maxCacheSizeInBytes,1787816053258000000,1787816113260000000,267542528
StreamlinedBlobStorage.recordsAllocated,1787816053258000000,1787816113260000000,0
FilePageCache.disposedBuffers,1787816053258000000,1787816113260000000,0
DirectByteBufferAllocator.disposed,1787816053258000000,1787816113260000000,0
DirectByteBufferAllocator.hits,1787816053258000000,1787816113260000000,0
FilePageCache.pageFastCacheHits,1787816053258000000,1787816113260000000,0
DirectByteBufferAllocator.misses,1787816053258000000,1787816113260000000,0
StorageLockContext.competingThreads.90P,1787816053258000000,1787816113260000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787816053258000000,1787816113260000000,0
FilePageCache.uncachedFileAccess,1787816053258000000,1787816113260000000,0
FilePageCache.totalPageDisposalsUs,1787816053258000000,1787816113260000000,0
FilePageCache.pageLoads,1787816053258000000,1787816113260000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787816053258000000,1787816113260000000,267542528
FileNameCache.fastMisses,1787816053258000000,1787816113260000000,0
FileNameCache.totalMisses,1787816053258000000,1787816113260000000,0
FileNameCache.queries,1787816053258000000,1787816113260000000,0
workspaceModel.replace.project.model.ms,1787816053258000000,1787816113260000000,0
workspaceModel.loading.total.ms,1787816053258000000,1787816113260000000,268
workspaceModel.pre.handlers.ms,1787816053258000000,1787816113260000000,2
workspaceModel.update.unloaded.entities.ms,1787816053258000000,1787816113260000000,0
workspaceModel.to.snapshot.ms,1787816053258000000,1787816113260000000,7
workspaceModel.updates.ms,1787816053258000000,1787816113260000000,133
workspaceModel.collect.changes.ms,1787816053258000000,1787816113260000000,0
workspaceModel.updates.precise.ms,1787816053258000000,1787816113260000000,66
workspaceModel.updates.count,1787816053258000000,1787816113260000000,5
workspaceModel.init.bridges.ms,1787816053258000000,1787816113260000000,3
workspaceModel.check.recursive.update.ms,1787816053258000000,1787816113260000000,1
workspaceModel.loading.from.cache.ms,1787816053258000000,1787816113260000000,248
workspaceModel.initializing.ms,1787816053258000000,1787816113260000000,3
NonBlockingReadAction.failedExecutionsCount,1787816113260000000,1787816173255000000,0
AWTEventQueue.dispatchTimeTotalNS,1787816113260000000,1787816173255000000,866488737
FlushQueue.tasksExecuted,1787816113260000000,1787816173255000000,241
AWTEventQueue.dispatchTimeAvgNs,1787816113260000000,1787816173255000000,231186.37416599947
FlushQueue.queueSizeMax,1787816113260000000,1787816173255000000,0
FlushQueue.executionTime90PNs,1787816113260000000,1787816173255000000,219135
FlushQueue.waitingTimeAvgNs,1787816113260000000,1787816173255000000,221766.90456431537
NonBlockingReadAction.finalizedExecutionsCount,1787816113260000000,1787816173255000000,3
FlushQueue.waitingTime90PNs,1787816113260000000,1787816173255000000,333823
FlushQueue.executionTimeAvgNs,1787816113260000000,1787816173255000000,182197.377593361
FlushQueue.waitingTimeMaxNs,1787816113260000000,1787816173255000000,5832703
FlushQueue.queueSize90P,1787816113260000000,1787816173255000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787816113260000000,1787816173255000000,92308
FlushQueue.queueSizeAvg,1787816113260000000,1787816173255000000,0.0
FlushQueue.executionTimeMaxNs,1787816113260000000,1787816173255000000,7241727
NonBlockingReadAction.failedExecutionTimeUs,1787816113260000000,1787816173255000000,0
AWTEventQueue.dispatchTimeMaxNs,1787816113260000000,1787816173255000000,22282239
AWTEventQueue.dispatchTime90PNs,1787816113260000000,1787816173255000000,207871
AWTEventQueue.eventsDispatched,1787816113260000000,1787816173255000000,3747
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787816113260000000,1787816173255000000,0
jps.facet.change.listener.init.bridge.ms,1787816113260000000,1787816173255000000,0
jps.save.changed.project.entities.ms,1787816113260000000,1787816173255000000,5
workspaceModel.mutableEntityStorage.put.entity.ms,1787816113260000000,1787816173255000000,104
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787816113260000000,1787816173255000000,172
jps.save.global.entities.ms,1787816113260000000,1787816173255000000,132
jps.global.handle.changed.events.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1787816113260000000,1787816173255000000,1
jps.global.get.library.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787816113260000000,1787816173255000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787816113260000000,1787816173255000000,1410
workspaceModel.global.apply.state.to.project.ms,1787816113260000000,1787816173255000000,50
jps.load.project.to.empty.storage.ms,1787816113260000000,1787816173255000000,916
jps.global.initialize.library.bridges.ms,1787816113260000000,1787816173255000000,0
jps.project.serializers.load.ms,1787816113260000000,1787816173255000000,305
workspaceModel.global.apply.state.to.project.builder.ms,1787816113260000000,1787816173255000000,6
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787816113260000000,1787816173255000000,48
workspaceModel.delayed.project.synchronizer.sync.ms,1787816113260000000,1787816173255000000,2575
jps.storage.jps.conf.reader.load.component.ms,1787816113260000000,1787816173255000000,418
workspaceModel.moduleBridge.before.changed.ms,1787816113260000000,1787816173255000000,0
jps.global.get.library.by.name.ms,1787816113260000000,1787816173255000000,0
jps.global.get.libraries.ms,1787816113260000000,1787816173255000000,6
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787816113260000000,1787816173255000000,2
jps.reload.project.entities.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787816113260000000,1787816173255000000,4
workspaceModel.moduleBridge.update.option.ms,1787816113260000000,1787816173255000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787816113260000000,1787816173255000000,0
jps.facet.change.listener.process.change.events.ms,1787816113260000000,1787816173255000000,0
jps.project.serializers.save.ms,1787816113260000000,1787816173255000000,4
jps.artifact.entities.serializer.load.entities.ms,1787816113260000000,1787816173255000000,0
jps.app.storage.content.reader.load.component.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787816113260000000,1787816173255000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787816113260000000,1787816173255000000,0
jps.facet.change.listener.before.change.events.ms,1787816113260000000,1787816173255000000,0
workspaceModel.global.updates.ms,1787816113260000000,1787816173255000000,0
jps.library.entities.serializer.load.entities.ms,1787816113260000000,1787816173255000000,345
jps.app.storage.content.writer.save.component.ms,1787816113260000000,1787816173255000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787816113260000000,1787816173255000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787816113260000000,1787816173255000000,7
workspaceModel.sync.entities.ms,1787816113260000000,1787816173255000000,0
workspaceModel.load.cache.from.file.ms,1787816113260000000,1787816173255000000,242
workspaceModel.mutableEntityStorage.entities.ms,1787816113260000000,1787816173255000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1787816113260000000,1787816173255000000,90
workspaceModel.orphan.listener.update.ms,1787816113260000000,1787816173255000000,4
workspaceModel.mutableEntityStorage.collect.changes.ms,1787816113260000000,1787816173255000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787816113260000000,1787816173255000000,0
workspaceModel.save.cache.to.file.ms,1787816113260000000,1787816173255000000,973
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787816113260000000,1787816173255000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787816113260000000,1787816173255000000,0
jps.global.handle.before.change.events.ms,1787816113260000000,1787816173255000000,0
workspaceModel.global.updates.count,1787816113260000000,1787816173255000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787816113260000000,1787816173255000000,340
workspaceModel.mutableEntityStorage.modify.entity.ms,1787816113260000000,1787816173255000000,25
workspaceModel.mutableEntityStorage.remove.entity.ms,1787816113260000000,1787816173255000000,0
jps.load.initial.state.ms,1787816113260000000,1787816173255000000,17
workspaceModel.mutableEntityStorage.referrers.ms,1787816113260000000,1787816173255000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787816113260000000,1787816173255000000,322
jps.artifact.entities.serializer.save.entities.ms,1787816113260000000,1787816173255000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787816113260000000,1787816173255000000,1
jps.library.entities.serializer.save.entities.ms,1787816113260000000,1787816173255000000,0
jps.apply.loaded.storage.ms,1787816113260000000,1787816173255000000,1633
OS.loadAverage,1787816113260000000,1787816173255000000,5.52880859375
JVM.GC.collections,1787816113260000000,1787816173255000000,0
JVM.usedHeapBytes,1787816113260000000,1787816173255000000,311428608
JVM.GC.collectionTimesMs,1787816113260000000,1787816173255000000,0
JVM.maxNativeBytes,1787816113260000000,1787816173255000000,-1
JVM.usedNativeBytes,1787816113260000000,1787816173255000000,401120552
JVM.threadCount,1787816113260000000,1787816173255000000,51
JVM.totalCpuTimeMs,1787816113260000000,1787816173255000000,6438
JVM.maxHeapBytes,1787816113260000000,1787816173255000000,2147483648
Indexes.entries.lookupDurationMaxMs,1787816113260000000,1787816173255000000,0.0
Indexes.stubs.lookups,1787816113260000000,1787816173255000000,0.0
Indexes.entries.lookupDuration90PMs,1787816113260000000,1787816173255000000,0.0
Indexes.stubs.lookupDuration90PMs,1787816113260000000,1787816173255000000,0.0
Indexes.allKeys.lookups,1787816113260000000,1787816173255000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787816113260000000,1787816173255000000,0
Indexes.stubs.lookupDurationMaxMs,1787816113260000000,1787816173255000000,0.0
Indexes.entries.lookups,1787816113260000000,1787816173255000000,0.0
VFSFlusher.totalFlushes,1787816113260000000,1787816173255000000,0
Indexes.stubs.lookupDurationAvgMs,1787816113260000000,1787816173255000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787816113260000000,1787816173255000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787816113260000000,1787816173255000000,0.0
Indexes.entries.lookupDurationAvgMs,1787816113260000000,1787816173255000000,0.0
IndexesFlusher.totalFlushesRetried,1787816113260000000,1787816173255000000,0
IndexesFlusher.totalFlushingTimeUs,1787816113260000000,1787816173255000000,702113
VFSFlusher.totalFlushesRetried,1787816113260000000,1787816173255000000,0
VFSFlusher.totalFlushingTimeUs,1787816113260000000,1787816173255000000,0
VFSFlusher.totalContentionQuotaSpent,1787816113260000000,1787816173255000000,0
Indexes.allKeys.lookupDurationAvgMs,1787816113260000000,1787816173255000000,0.0
IndexesFlusher.totalFlushes,1787816113260000000,1787816173255000000,293
FilePageCache.pageLoadsAboveSizeThreshold,1787816113260000000,1787816173255000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787816113260000000,1787816173255000000,0
FilePageCache.maxRegisteredFiles,1787816113260000000,1787816173255000000,617
StorageLockContext.competingThreads.avg,1787816113260000000,1787816173255000000,0.0
FilePageCache.pageHits,1787816113260000000,1787816173255000000,0
FilePageCache.capacityInBytes,1787816113260000000,1787816173255000000,524288000
StreamlinedBlobStorage.recordsDeleted,1787816113260000000,1787816173255000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787816113260000000,1787816173255000000,0
StorageLockContext.competingThreads.max,1787816113260000000,1787816173255000000,0
DirectByteBufferAllocator.reclaimed,1787816113260000000,1787816173255000000,0
StreamlinedBlobStorage.recordsRelocated,1787816113260000000,1787816173255000000,0
FilePageCache.totalPageLoadsUs,1787816113260000000,1787816173255000000,0
FilePageCache.maxCacheSizeInBytes,1787816113260000000,1787816173255000000,267542528
StreamlinedBlobStorage.recordsAllocated,1787816113260000000,1787816173255000000,0
FilePageCache.disposedBuffers,1787816113260000000,1787816173255000000,0
DirectByteBufferAllocator.disposed,1787816113260000000,1787816173255000000,0
DirectByteBufferAllocator.hits,1787816113260000000,1787816173255000000,0
FilePageCache.pageFastCacheHits,1787816113260000000,1787816173255000000,8
DirectByteBufferAllocator.misses,1787816113260000000,1787816173255000000,0
StorageLockContext.competingThreads.90P,1787816113260000000,1787816173255000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787816113260000000,1787816173255000000,0
FilePageCache.uncachedFileAccess,1787816113260000000,1787816173255000000,0
FilePageCache.totalPageDisposalsUs,1787816113260000000,1787816173255000000,0
FilePageCache.pageLoads,1787816113260000000,1787816173255000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787816113260000000,1787816173255000000,267542528
FileNameCache.fastMisses,1787816113260000000,1787816173255000000,164
FileNameCache.totalMisses,1787816113260000000,1787816173255000000,0
FileNameCache.queries,1787816113260000000,1787816173255000000,5477
workspaceModel.replace.project.model.ms,1787816113260000000,1787816173255000000,0
workspaceModel.loading.total.ms,1787816113260000000,1787816173255000000,268
workspaceModel.pre.handlers.ms,1787816113260000000,1787816173255000000,2
workspaceModel.update.unloaded.entities.ms,1787816113260000000,1787816173255000000,0
workspaceModel.to.snapshot.ms,1787816113260000000,1787816173255000000,7
workspaceModel.updates.ms,1787816113260000000,1787816173255000000,133
workspaceModel.collect.changes.ms,1787816113260000000,1787816173255000000,0
workspaceModel.updates.precise.ms,1787816113260000000,1787816173255000000,66
workspaceModel.updates.count,1787816113260000000,1787816173255000000,5
workspaceModel.init.bridges.ms,1787816113260000000,1787816173255000000,3
workspaceModel.check.recursive.update.ms,1787816113260000000,1787816173255000000,1
workspaceModel.loading.from.cache.ms,1787816113260000000,1787816173255000000,248
workspaceModel.initializing.ms,1787816113260000000,1787816173255000000,3
NonBlockingReadAction.failedExecutionsCount,1787816173255000000,1787816233376000000,0
AWTEventQueue.dispatchTimeTotalNS,1787816173255000000,1787816233376000000,2011982185
FlushQueue.tasksExecuted,1787816173255000000,1787816233376000000,237
AWTEventQueue.dispatchTimeAvgNs,1787816173255000000,1787816233376000000,530501.2925349512
FlushQueue.queueSizeMax,1787816173255000000,1787816233376000000,1
FlushQueue.executionTime90PNs,1787816173255000000,1787816233376000000,1409023
FlushQueue.waitingTimeAvgNs,1787816173255000000,1787816233376000000,741491.0379746836
NonBlockingReadAction.finalizedExecutionsCount,1787816173255000000,1787816233376000000,0
FlushQueue.waitingTime90PNs,1787816173255000000,1787816233376000000,1228799
FlushQueue.executionTimeAvgNs,1787816173255000000,1787816233376000000,555170.835443038
FlushQueue.waitingTimeMaxNs,1787816173255000000,1787816233376000000,25821183
FlushQueue.queueSize90P,1787816173255000000,1787816233376000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787816173255000000,1787816233376000000,0
FlushQueue.queueSizeAvg,1787816173255000000,1787816233376000000,0.02109704641350211
FlushQueue.executionTimeMaxNs,1787816173255000000,1787816233376000000,5898239
NonBlockingReadAction.failedExecutionTimeUs,1787816173255000000,1787816233376000000,0
AWTEventQueue.dispatchTimeMaxNs,1787816173255000000,1787816233376000000,74973183
AWTEventQueue.dispatchTime90PNs,1787816173255000000,1787816233376000000,290815
AWTEventQueue.eventsDispatched,1787816173255000000,1787816233376000000,3791
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787816173255000000,1787816233376000000,0
jps.facet.change.listener.init.bridge.ms,1787816173255000000,1787816233376000000,0
jps.save.changed.project.entities.ms,1787816173255000000,1787816233376000000,5
workspaceModel.mutableEntityStorage.put.entity.ms,1787816173255000000,1787816233376000000,104
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787816173255000000,1787816233376000000,172
jps.save.global.entities.ms,1787816173255000000,1787816233376000000,132
jps.global.handle.changed.events.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1787816173255000000,1787816233376000000,1
jps.global.get.library.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787816173255000000,1787816233376000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787816173255000000,1787816233376000000,1410
workspaceModel.global.apply.state.to.project.ms,1787816173255000000,1787816233376000000,50
jps.load.project.to.empty.storage.ms,1787816173255000000,1787816233376000000,916
jps.global.initialize.library.bridges.ms,1787816173255000000,1787816233376000000,0
jps.project.serializers.load.ms,1787816173255000000,1787816233376000000,305
workspaceModel.global.apply.state.to.project.builder.ms,1787816173255000000,1787816233376000000,6
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787816173255000000,1787816233376000000,48
workspaceModel.delayed.project.synchronizer.sync.ms,1787816173255000000,1787816233376000000,2575
jps.storage.jps.conf.reader.load.component.ms,1787816173255000000,1787816233376000000,418
workspaceModel.moduleBridge.before.changed.ms,1787816173255000000,1787816233376000000,0
jps.global.get.library.by.name.ms,1787816173255000000,1787816233376000000,0
jps.global.get.libraries.ms,1787816173255000000,1787816233376000000,6
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787816173255000000,1787816233376000000,2
jps.reload.project.entities.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787816173255000000,1787816233376000000,4
workspaceModel.moduleBridge.update.option.ms,1787816173255000000,1787816233376000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787816173255000000,1787816233376000000,0
jps.facet.change.listener.process.change.events.ms,1787816173255000000,1787816233376000000,0
jps.project.serializers.save.ms,1787816173255000000,1787816233376000000,4
jps.artifact.entities.serializer.load.entities.ms,1787816173255000000,1787816233376000000,0
jps.app.storage.content.reader.load.component.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787816173255000000,1787816233376000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787816173255000000,1787816233376000000,0
jps.facet.change.listener.before.change.events.ms,1787816173255000000,1787816233376000000,0
workspaceModel.global.updates.ms,1787816173255000000,1787816233376000000,0
jps.library.entities.serializer.load.entities.ms,1787816173255000000,1787816233376000000,345
jps.app.storage.content.writer.save.component.ms,1787816173255000000,1787816233376000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787816173255000000,1787816233376000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787816173255000000,1787816233376000000,7
workspaceModel.sync.entities.ms,1787816173255000000,1787816233376000000,0
workspaceModel.load.cache.from.file.ms,1787816173255000000,1787816233376000000,242
workspaceModel.mutableEntityStorage.entities.ms,1787816173255000000,1787816233376000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1787816173255000000,1787816233376000000,90
workspaceModel.orphan.listener.update.ms,1787816173255000000,1787816233376000000,4
workspaceModel.mutableEntityStorage.collect.changes.ms,1787816173255000000,1787816233376000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787816173255000000,1787816233376000000,0
workspaceModel.save.cache.to.file.ms,1787816173255000000,1787816233376000000,973
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787816173255000000,1787816233376000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787816173255000000,1787816233376000000,0
jps.global.handle.before.change.events.ms,1787816173255000000,1787816233376000000,0
workspaceModel.global.updates.count,1787816173255000000,1787816233376000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787816173255000000,1787816233376000000,340
workspaceModel.mutableEntityStorage.modify.entity.ms,1787816173255000000,1787816233376000000,25
workspaceModel.mutableEntityStorage.remove.entity.ms,1787816173255000000,1787816233376000000,0
jps.load.initial.state.ms,1787816173255000000,1787816233376000000,17
workspaceModel.mutableEntityStorage.referrers.ms,1787816173255000000,1787816233376000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787816173255000000,1787816233376000000,322
jps.artifact.entities.serializer.save.entities.ms,1787816173255000000,1787816233376000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787816173255000000,1787816233376000000,1
jps.library.entities.serializer.save.entities.ms,1787816173255000000,1787816233376000000,0
jps.apply.loaded.storage.ms,1787816173255000000,1787816233376000000,1633
OS.loadAverage,1787816173255000000,1787816233376000000,11.9404296875
JVM.GC.collections,1787816173255000000,1787816233376000000,1
JVM.usedHeapBytes,1787816173255000000,1787816233376000000,183587632
JVM.GC.collectionTimesMs,1787816173255000000,1787816233376000000,791
JVM.maxNativeBytes,1787816173255000000,1787816233376000000,-1
JVM.usedNativeBytes,1787816173255000000,1787816233376000000,401235016
JVM.threadCount,1787816173255000000,1787816233376000000,49
JVM.totalCpuTimeMs,1787816173255000000,1787816233376000000,6540
JVM.maxHeapBytes,1787816173255000000,1787816233376000000,2147483648
Indexes.entries.lookupDurationMaxMs,1787816173255000000,1787816233376000000,0.0
Indexes.stubs.lookups,1787816173255000000,1787816233376000000,0.0
Indexes.entries.lookupDuration90PMs,1787816173255000000,1787816233376000000,0.0
Indexes.stubs.lookupDuration90PMs,1787816173255000000,1787816233376000000,0.0
Indexes.allKeys.lookups,1787816173255000000,1787816233376000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787816173255000000,1787816233376000000,0
Indexes.stubs.lookupDurationMaxMs,1787816173255000000,1787816233376000000,0.0
Indexes.entries.lookups,1787816173255000000,1787816233376000000,0.0
VFSFlusher.totalFlushes,1787816173255000000,1787816233376000000,0
Indexes.stubs.lookupDurationAvgMs,1787816173255000000,1787816233376000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787816173255000000,1787816233376000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787816173255000000,1787816233376000000,0.0
Indexes.entries.lookupDurationAvgMs,1787816173255000000,1787816233376000000,0.0
IndexesFlusher.totalFlushesRetried,1787816173255000000,1787816233376000000,0
IndexesFlusher.totalFlushingTimeUs,1787816173255000000,1787816233376000000,1408248
VFSFlusher.totalFlushesRetried,1787816173255000000,1787816233376000000,0
VFSFlusher.totalFlushingTimeUs,1787816173255000000,1787816233376000000,0
VFSFlusher.totalContentionQuotaSpent,1787816173255000000,1787816233376000000,0
Indexes.allKeys.lookupDurationAvgMs,1787816173255000000,1787816233376000000,0.0
IndexesFlusher.totalFlushes,1787816173255000000,1787816233376000000,287
FilePageCache.pageLoadsAboveSizeThreshold,1787816173255000000,1787816233376000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787816173255000000,1787816233376000000,0
FilePageCache.maxRegisteredFiles,1787816173255000000,1787816233376000000,617
StorageLockContext.competingThreads.avg,1787816173255000000,1787816233376000000,0.0
FilePageCache.pageHits,1787816173255000000,1787816233376000000,0
FilePageCache.capacityInBytes,1787816173255000000,1787816233376000000,524288000
StreamlinedBlobStorage.recordsDeleted,1787816173255000000,1787816233376000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787816173255000000,1787816233376000000,0
StorageLockContext.competingThreads.max,1787816173255000000,1787816233376000000,0
DirectByteBufferAllocator.reclaimed,1787816173255000000,1787816233376000000,0
StreamlinedBlobStorage.recordsRelocated,1787816173255000000,1787816233376000000,0
FilePageCache.totalPageLoadsUs,1787816173255000000,1787816233376000000,0
FilePageCache.maxCacheSizeInBytes,1787816173255000000,1787816233376000000,267542528
StreamlinedBlobStorage.recordsAllocated,1787816173255000000,1787816233376000000,0
FilePageCache.disposedBuffers,1787816173255000000,1787816233376000000,0
DirectByteBufferAllocator.disposed,1787816173255000000,1787816233376000000,0
DirectByteBufferAllocator.hits,1787816173255000000,1787816233376000000,0
FilePageCache.pageFastCacheHits,1787816173255000000,1787816233376000000,0
DirectByteBufferAllocator.misses,1787816173255000000,1787816233376000000,0
StorageLockContext.competingThreads.90P,1787816173255000000,1787816233376000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787816173255000000,1787816233376000000,0
FilePageCache.uncachedFileAccess,1787816173255000000,1787816233376000000,0
FilePageCache.totalPageDisposalsUs,1787816173255000000,1787816233376000000,0
FilePageCache.pageLoads,1787816173255000000,1787816233376000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787816173255000000,1787816233376000000,267542528
FileNameCache.fastMisses,1787816173255000000,1787816233376000000,2
FileNameCache.totalMisses,1787816173255000000,1787816233376000000,0
FileNameCache.queries,1787816173255000000,1787816233376000000,623
workspaceModel.replace.project.model.ms,1787816173255000000,1787816233376000000,0
workspaceModel.loading.total.ms,1787816173255000000,1787816233376000000,268
workspaceModel.pre.handlers.ms,1787816173255000000,1787816233376000000,2
workspaceModel.update.unloaded.entities.ms,1787816173255000000,1787816233376000000,0
workspaceModel.to.snapshot.ms,1787816173255000000,1787816233376000000,7
workspaceModel.updates.ms,1787816173255000000,1787816233376000000,133
workspaceModel.collect.changes.ms,1787816173255000000,1787816233376000000,0
workspaceModel.updates.precise.ms,1787816173255000000,1787816233376000000,66
workspaceModel.updates.count,1787816173255000000,1787816233376000000,5
